item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
114210,-0.010000001,-1.8393488,1.8293488,-9.0546906e-05,-0.016654734
65763,104.22,-69.98044,174.20044,0.9436798,-0.6336512
98130,-139.93001,-89.5046,50.425407,-1.2670228,-0.8104364
8886,-9.190001,-11.290766,2.1007652,-0.08321261,-0.102234386
68077,102.31,55.40726,46.902737,0.92638534,0.5016956
99780,112.93,127.07518,14.14518,1.0225462,1.1506264
59406,-13.52,16.33203,29.85203,-0.12241942,0.14788146
119736,-183.65999,-179.82281,3.8371735,-1.6629844,-1.6282399
3368,41.149998,-20.48526,61.635258,0.3726005,-0.18548769
64389,-231.06,-146.35628,84.70372,-2.0921767,-1.3252108
9154,-0.010000001,1.4316884,1.4416884,-9.0546906e-05,0.012963495
33183,-62.73,-64.575714,1.8457146,-0.56800073,-0.5847131
52404,-117.909996,-137.29306,19.383064,-1.0676385,-1.2431462
66996,-23.63,35.137337,58.767334,-0.21396233,0.3181577
25628,44.03,29.451536,14.578463,0.398678,0.26667455
2283,123.520004,-48.433968,171.95398,1.1184354,-0.43855458
103617,-121.03999,-96.36185,24.678146,-1.0959797,-0.8725267
105940,-6.92,-6.5447416,0.37525845,-0.06265846,-0.05926061
8337,223.39,112.8254,110.5646,2.0227273,1.021599
64683,134.14,64.0142,70.1258,1.2145962,0.57962877
102676,-1.83,59.589096,61.419098,-0.016570084,0.5395608
96286,126.479996,147.14351,20.663513,1.1452372,1.3323389
111630,-1.1,-5.588923,4.488923,-0.00996016,-0.050605968
109834,1.03,-84.86034,85.890335,0.009326331,-0.76838404
30933,-0.07,3.9807382,4.0507383,-0.00063382834,0.03604435
115464,19.12,-16.527702,35.647705,0.17312568,-0.14965323
67024,0.0,-225.03682,225.03682,0.0,-2.0376387
55953,-253.76999,-319.39493,65.62494,-2.2978086,-2.8920221
36430,-0.17,2.8274648,2.997465,-0.0015392974,0.025601817
3024,-58.91,-11.176315,47.733685,-0.5334118,-0.10119808
28466,-57.32,-167.66089,110.34089,-0.51901484,-1.5181174
1237,-2095.08,-126.99927,1968.0808,-18.9703,-1.1499391
66516,68.72,51.271984,17.448017,0.62223834,0.46425194
91834,-123.56,74.77974,198.33974,-1.1187975,0.6771074
67386,224.55998,56.64046,167.91953,2.0333211,0.51286185
62146,430.32,152.44495,277.87506,3.8964143,1.3803418
97286,101.34,23.28727,78.05273,0.9176023,0.21085902
101618,49.95,-141.10687,191.05687,0.45228177,-1.277679
5398,-0.18,0.65979004,0.83979005,-0.0016298443,0.0059741945
101108,66.78,77.60446,10.824463,0.6046722,0.70268434
910,-44.07,-40.624622,3.4453773,-0.3990402,-0.36784336
112365,15.660001,-21.961073,37.621075,0.14179645,-0.19885072
77684,-146.90001,-165.95877,19.058762,-1.330134,-1.5027053
106940,-243.59,-12.787847,230.80215,-2.205632,-0.115789995
20871,-0.1,3.5317438,3.6317437,-0.00090546906,0.031978846
93019,0.09,4.342243,4.252243,0.00081492215,0.039317667
108895,-59.569996,-3.7800446,55.78995,-0.5393879,-0.034227133
23601,166.28,76.453766,89.82623,1.5056139,0.69226515
103314,-0.51,-11.762687,11.2526865,-0.004617892,-0.10650749
53589,376.14,171.23874,204.90128,3.4058313,1.5505137
117180,166.44,189.54759,23.10759,1.5070627,1.7162948
76928,-522.78,-351.81702,170.96301,-4.733611,-3.185594
70107,-55.19,-55.776733,0.5867348,-0.49972835,-0.50504106
118428,311.22998,-54.51719,365.74716,2.8180912,-0.49363628
70995,-294.75,8.521217,303.2712,-2.66887,0.07715698
78980,9.490001,-113.48741,122.97741,0.085929014,-1.0275934
18931,291.55,189.15482,102.39517,2.639895,1.7127383
83814,-0.010000001,-6.3013062,6.291306,-9.0546906e-05,-0.057056375
121339,0.0,-8.642703,8.642703,-0.0,-0.078257
94137,130.76,82.464325,48.29567,1.1839913,0.7466889
29452,-200.82,-6.374279,194.44572,-1.818363,-0.057717122
37608,-57.55,-23.87264,33.67736,-0.5210974,-0.21615937
36848,0.0,-0.7202886,0.7202886,0.0,-0.00652199
30350,24.740002,14.59389,10.1461115,0.22401305,0.13214315
119690,22.300001,59.605873,37.30587,0.2019196,0.5397127
68702,310.7,10.795977,299.90402,2.8132923,0.097754225
30091,59.54,70.87386,11.333862,0.53911626,0.64174086
66550,0.59000003,1.4191625,0.8291625,0.0053422675,0.012850077
110473,251.20999,185.56793,65.64206,2.2746286,1.6802602
26881,-42.05,6.4948564,48.544857,-0.38074973,0.05880891
38257,-63.329998,-11.037286,52.292713,-0.5734335,-0.099939205
40657,-37.920002,-33.917023,4.0029793,-0.34335387,-0.30710813
51705,-59.190002,-30.688631,28.501371,-0.53594714,-0.27787605
30569,0.28,7.803266,7.523266,0.0025353134,0.07065616
80125,-91.46,-19.759401,71.7006,-0.828142,-0.17891526
15069,-576.38995,56.34393,632.7339,-5.219033,0.51017684
116306,-237.15,-250.08026,12.930267,-2.1473198,-2.2643993
67354,11.940001,10.226406,1.7135944,0.108113006,0.09259694
79165,-70.35,-45.299507,25.050491,-0.63699746,-0.410173
44050,-38.46,-26.467657,11.992342,-0.3482434,-0.23965643
83309,-110.14,-22.846298,87.2937,-0.9972836,-0.20686616
86225,-50.54,-119.0396,68.499596,-0.45762405,-1.0778667
304,-0.060000002,-0.29514456,0.23514456,-0.00054328144,-0.0026724425
82104,-117.27,-40.324593,76.945404,-1.0618435,-0.3651267
38798,12.240001,-33.687405,45.927406,0.11082941,-0.305029
57186,-327.49002,-372.94495,45.454926,-2.9653206,-3.376901
74276,178.65001,148.00293,30.64708,1.6176205,1.3401207
68859,108.68,127.55109,18.871086,0.98406374,1.1549356
112969,237.48001,147.87726,89.60275,2.150308,1.3389828
48448,-2.48,26.403954,28.883953,-0.022455633,0.23907962
106952,0.080000006,-12.78217,12.86217,0.00072437525,-0.11573859
7936,-61.370003,-45.339626,16.030376,-0.55568635,-0.4105363
53453,88.340004,55.363155,32.97685,0.79989135,0.5012962
50279,-87.89,129.20071,217.09071,-0.7958167,1.1698725
114733,98.98,-52.967033,151.94704,0.89623326,-0.4796001
14695,-3.46,-36.822174,33.362175,-0.03132923,-0.3334134
34931,23.24,-48.70473,71.94473,0.21043101,-0.44100624
81379,0.0,17.322863,17.322863,-0.0,0.15685315
101635,557.32,72.320854,484.99915,5.04636,0.6548429
12408,-106.89,-149.77193,42.881927,-0.9678559,-1.3561385
95436,-0.31,-20.777813,20.467813,-0.002806954,-0.18813667
35125,0.16000001,-3.0351422,3.1951423,0.0014487505,-0.027482273
80914,-146.70001,25.787638,172.48766,-1.3283231,0.23349908
41657,0.010000001,-13.550873,13.560873,9.0546906e-05,-0.122698955
89303,11.88,30.461433,18.581432,0.107569724,0.27581885
48527,0.19000001,-17.869974,18.059975,0.0017203912,-0.16180709
62187,0.0,63.722374,63.722374,-0.0,0.5769864
92130,0.24000001,-5.247921,5.4879208,0.0021731257,-0.047518298
114724,-48.43,17.04422,65.47422,-0.43851864,0.15433013
85498,78.33,65.2841,13.045898,0.7092539,0.59112734
435,-202.47,-120.86645,81.60355,-1.8333031,-1.0944083
86974,118.240005,74.33934,43.900665,1.0706266,0.6731197
29073,-77.22,24.538986,101.75899,-0.6992032,0.22219291
67490,-13.52,-33.837,20.317001,-0.12241942,-0.30638358
100931,3.43,0.0074840225,3.422516,0.031057589,6.7765504e-05
92970,50.59,47.54351,3.0464897,0.45807678,0.43049178
5903,-0.90000004,-5.1646748,4.2646747,-0.008149222,-0.04676453
121017,-92.4,-101.41331,9.013306,-0.8366534,-0.9182661
62557,-0.35000002,6.1021357,6.4521356,-0.0031691417,0.055252947
3143,32.03,151.68713,119.657135,0.29002172,1.3734801
23174,-230.13998,-201.01201,29.127975,-2.0838463,-1.8201015
87188,-218.3,-66.60914,151.69086,-1.9766389,-0.60312515
65244,53.19,-10.067339,63.25734,0.48161897,-0.09115664
90577,-6.27,22.13954,28.40954,-0.05677291,0.20046668
53233,0.010000001,-9.9015255,9.911526,9.0546906e-05,-0.08965524
90611,-16.01,-3.6570477,12.352953,-0.14496559,-0.033113435
19629,411.88998,242.43443,169.45555,3.7295363,2.1951687
19124,-47.16,-15.803944,31.356056,-0.4270192,-0.14309981
70458,72.59,214.84763,142.25763,0.65727997,1.9453788
70127,-158.15001,-108.92074,49.22927,-1.4319993,-0.98624355
83128,7.8500004,-90.3952,98.2452,0.07107932,-0.8185006
80816,-280.8,-296.39795,15.597961,-2.542557,-2.6837916
87580,-77.07,-89.96376,12.893761,-0.697845,-0.814594
91743,-132.67,-49.50192,83.168076,-1.2012857,-0.44822454
58919,1.84,30.285507,28.445507,0.01666063,0.2742259
1486,125.58,129.97269,4.392685,1.1370881,1.1768625
79637,-174.8,-148.4767,26.323303,-1.5827599,-1.3444105
92787,-0.34,0.8160173,1.1560173,-0.0030785948,0.007388784
11963,-171.47,-202.20705,30.737045,-1.5526078,-1.8309222
102282,24.92,98.697296,73.7773,0.22564289,0.8936735
82425,-47.39,-17.456799,29.9332,-0.42910177,-0.1580659
121118,0.22000001,6.786513,6.566513,0.001992032,0.061449774
50177,0.15,-0.44101965,0.59101963,0.0013582036,-0.0039932965
116212,5.1400003,18.138767,12.998767,0.04654111,0.16424093
15558,-60.34,18.988482,79.32848,-0.54636,0.17193481
18264,-16.529999,27.164751,43.694748,-0.14967403,0.24596842
57575,-0.060000002,5.7618856,5.8218856,-0.00054328144,0.05217209
102915,7.69,41.182034,33.492035,0.06963057,0.37289056
7905,-218.3,-112.63114,105.66886,-1.9766389,-1.0198401
29799,-59.399998,-38.09808,21.301918,-0.5378486,-0.34496632
18690,149.19,258.36993,109.17993,1.3508693,2.3394597
64036,19.59,15.927607,3.6623936,0.17738138,0.14421955
56920,-27.800001,-38.09556,10.295557,-0.2517204,-0.3449435
86962,-188.16,-233.50246,45.342453,-1.7037306,-2.1142924
26127,-57.83,-65.350075,7.520073,-0.52363276,-0.5917247
3211,57.729996,75.22365,17.493652,0.52272725,0.68112683
10167,-0.15,-16.24945,16.099451,-0.0013582036,-0.14713374
70573,0.120000005,3.3025646,3.1825647,0.0010865629,0.0299037
30915,-617.4,-490.65247,126.74756,-5.590366,-4.442706
84892,0.0,26.912746,26.912746,0.0,0.24368659
359,7.71,-12.609686,20.319687,0.069811665,-0.1141768
10585,0.0,-9.49698,9.49698,0.0,-0.08599221
33979,156.87001,185.06873,28.198715,1.4204093,1.67574
54369,51.78,69.826004,18.046005,0.46885186,0.6322529
60451,96.44,87.74434,8.695663,0.87323433,0.7944978
35075,22.13,17.50677,4.62323,0.2003803,0.15851837
111560,603.72,621.4318,17.711853,5.4664974,5.6268725
98787,-50.640003,-18.39172,32.248283,-0.45852953,-0.16653132
39775,-78.65,-56.592243,22.057758,-0.7121514,-0.51242524
53227,44.81,33.156956,11.653046,0.40574068,0.30022597
114807,-134.95999,-65.621254,69.33874,-1.222021,-0.59418017
57876,-16.74,-17.958723,1.2187233,-0.15157552,-0.16261068
50449,134.48,20.00479,114.475204,1.2176747,0.18113717
12791,78.49,40.080734,38.409264,0.71070266,0.36291865
119004,28.109999,-7.129058,35.239056,0.25452733,-0.06455141
6054,1.7800001,10.234682,8.454682,0.01611735,0.09267188
36188,16.82,76.24558,59.425583,0.1522999,0.69038016
30868,108.57,135.85358,27.283577,0.98306775,1.2301121
76496,0.09,3.380728,3.290728,0.00081492215,0.030611446
62674,-81.130005,4.5223823,85.65239,-0.73460704,0.04094877
28681,-80.75,65.18562,145.93562,-0.73116624,0.59023565
88114,13.47,61.35892,47.88892,0.12196668,0.55558604
5977,-18.07,110.77997,128.84998,-0.16361825,1.0030783
104682,-61.16,-81.18421,20.024212,-0.55378485,-0.7350979
112002,-33.19,-22.285957,10.904041,-0.30052516,-0.20179243
85485,-56.710003,-70.21125,13.501247,-0.5134915,-0.6357411
69632,-19.640001,27.131495,46.771496,-0.17783412,0.24566728
91108,-87.450005,-25.735012,61.714993,-0.7918327,-0.23302257
23325,-2.92,-26.767374,23.847374,-0.026439697,-0.24237028
11659,-0.020000001,-0.85480887,0.8348089,-0.00018109381,-0.0077400296
9703,-90.19,81.97226,172.16226,-0.8166425,0.74223346
112952,-3.97,-5.4482584,1.4782584,-0.03594712,-0.04933229
88072,98.240005,142.04648,43.806473,0.8895328,1.2861869
15842,65.990005,74.22351,8.233505,0.59751904,0.6720709
85402,168.5,147.95396,20.546036,1.5257154,1.3396773
28718,-81.409996,-157.79945,76.38946,-0.7371423,-1.4288251
113599,60.44,61.63624,1.1962395,0.54726547,0.55809706
81511,-122.19,-82.07942,40.11058,-1.1063926,-0.74320376
1691,54.89,57.8124,2.9224014,0.49701196,0.5234734
92231,-33.760002,1.3591582,35.11916,-0.30568635,0.012306756
96759,-7.5400004,54.244976,61.784977,-0.06827237,0.49117145
111156,-45.04,-9.927757,35.112244,-0.40782326,-0.08989277
8389,43.57,138.06616,94.49616,0.39451286,1.2501464
10533,0.020000001,30.735443,30.715443,0.00018109381,0.27829993
49570,43.09,34.82034,8.269661,0.3901666,0.31528738
8277,-124.34999,-8.657632,115.69236,-1.1259507,-0.07839218
116320,-387.47998,-490.4274,102.94742,-3.5085113,-4.440668
17204,11.81,5.513734,6.2962666,0.106935896,0.049925152
34638,0.1,-41.60659,41.70659,0.00090546906,-0.3767348
69808,669.69,266.2168,403.4732,6.0638356,2.4105108
26345,128.63,29.435438,99.194565,1.1647048,0.2665288
8561,-143.15999,-101.39903,41.760956,-1.2962694,-0.91813684
77201,-37.72,-40.504143,2.7841415,-0.34154293,-0.36675248
26276,-79.71,-187.088,107.378,-0.72174937,-1.6940238
89855,0.0,-1.7392317,1.7392317,0.0,-0.015748205
755,38.43,-23.319368,61.749367,0.34797174,-0.21114966
89595,-0.020000001,-4.31933,4.29933,-0.00018109381,-0.0391102
26557,-57.649998,16.636087,74.28609,-0.5220029,0.15063462
14106,-0.23,0.56614774,0.79614776,-0.0020825788,0.0051262924
81483,-0.58000004,-4.8459616,4.2659616,-0.0052517205,-0.043878682
53809,196.64,172.02847,24.611526,1.7805144,1.5576645
95855,45.39,-1.3461114,46.73611,0.41099238,-0.012188622
95022,-70.28,-119.64825,49.368248,-0.6363636,-1.0833778
107377,63.04,79.28226,16.242256,0.5708077,0.71787626
33423,53.45,23.042578,30.407423,0.4839732,0.2086434
71383,3.66,40.11074,36.45074,0.033140168,0.36319032
31574,-62.65,-71.890686,9.2406845,-0.56727636,-0.6509479
85191,-113.979996,-121.80728,7.827286,-1.0320536,-1.1029272
29126,0.52000004,0.38259596,0.13740408,0.004708439,0.0034642878
46810,-115.99,-93.56459,22.425407,-1.0502535,-0.8471984
117187,11.42,21.2555,9.835501,0.10340457,0.19246198
66123,-38.149998,-138.19724,100.04724,-0.34543642,-1.2513332
101703,167.61,122.290596,45.319405,1.5176567,1.1073035
52596,-0.020000001,-2.238611,2.218611,-0.00018109381,-0.020269929
97742,-129.69,-172.96388,43.27388,-1.1743028,-1.5661343
84484,-21.05,-22.311523,1.2615242,-0.19060123,-0.20202394
68641,41.21,0.26468515,40.945312,0.3731438,0.002396642
88837,-430.59,-305.29883,125.29117,-3.898859,-2.7643864
5860,51.13,35.3576,15.7724,0.46296632,0.32015213
59253,-392.93,-363.73105,29.198944,-3.5578594,-3.293472
86893,19.65,19.170408,0.47959137,0.17792466,0.1735821
100213,-73.44,-43.370083,30.06992,-0.6649765,-0.39270267
8041,-6.8300004,16.440283,23.270283,-0.061843537,0.14886168
36939,-19.369999,22.211367,41.581367,-0.17538935,0.20111704
38736,12.26,-25.160757,37.420757,0.11101051,-0.22782286
8765,-235.73,-1.97394,233.75606,-2.134462,-0.017873416
4968,118.130005,53.598583,64.53142,1.0696306,0.48531857
96164,-77.65,1.3939421,79.043945,-0.7030967,0.012621715
43799,-118.700005,-91.58987,27.110138,-1.0747918,-0.82931787
6543,-7.6600003,-36.91485,29.254848,-0.06935893,-0.3342525
12413,214.81001,288.56393,73.75392,1.9450381,2.612857
31594,0.31,-4.100129,4.410129,0.002806954,-0.037125397
14056,0.19000001,9.40674,9.216741,0.0017203912,0.08517512
2945,0.17,-72.80892,72.97892,0.0015392974,-0.65926224
75009,-175.17,-209.80959,34.639587,-1.5861101,-1.8997608
32533,932.61005,945.31396,12.703918,8.444495,8.5595255
11477,0.15,6.870299,6.720299,0.0013582036,0.06220843
40647,0.010000001,12.441646,12.431645,9.0546906e-05,0.112655245
10188,-31.97,35.68871,67.65871,-0.28947845,0.32315022
98391,-193.62999,-124.382095,69.247894,-1.7532597,-1.1262413
40677,209.56,237.19363,27.633636,1.8975009,2.1477149
68310,-20.81,-56.794827,35.984825,-0.1884281,-0.5142596
104510,65.670006,26.717941,38.952065,0.59462154,0.24192269
32282,-1.07,-64.40893,63.33893,-0.009688519,-0.5832029
657,-82.810005,-75.61565,7.194359,-0.7498189,-0.68467623
83037,0.86,2.685354,1.825354,0.007787034,0.02431505
99080,29.76,-8.844659,38.60466,0.2694676,-0.08008565
15543,-91.89,12.020682,103.91068,-0.8320355,0.10884356
67727,-0.3,8.017509,8.31751,-0.0027164072,0.072596066
81772,0.24000001,-0.6208987,0.86089873,0.0021731257,-0.0056220456
100100,-66.78,-33.91978,32.860218,-0.6046722,-0.3071331
89910,-263.44,-222.90735,40.532654,-2.3853676,-2.018357
109742,-1.74,12.978191,14.718191,-0.015755162,0.11751351
113898,76.7,72.95844,3.7415543,0.6944947,0.6606161
61951,0.35000002,58.331825,57.981827,0.0031691417,0.5281766
4676,0.0,-3.2719011,3.2719011,-0.0,-0.029626051
18530,-8.35,2.1019588,10.45196,-0.07560667,0.019032585
3556,10.030001,-5.8535147,15.883515,0.09081855,-0.05300176
45456,-116.079994,37.28502,153.36502,-1.0510684,0.3376043
28452,816.33,1000.69684,184.36682,7.3916154,9.061
44776,-73.09,-115.69192,42.60192,-0.6618073,-1.0475545
81761,-16.49,-30.692726,14.202726,-0.14931184,-0.27791312
22311,-33.269997,-54.522778,21.25278,-0.30124953,-0.49368685
107996,-114.76,-70.08767,44.672333,-1.0391163,-0.63462216
107115,6.0,-5.7783303,11.77833,0.054328144,-0.05232099
86039,138.37,56.814003,81.55599,1.2528975,0.5144332
85966,-146.37,-128.14403,18.225967,-1.325335,-1.1603045
58135,-305.51,-94.940475,210.56953,-2.7662985,-0.8596566
89973,-32.760002,81.90933,114.669334,-0.29663166,0.74166363
33872,2.21,-8.237409,10.447409,0.020010866,-0.07458718
61806,38.07,-68.97216,107.04216,0.34471205,-0.62452155
92049,0.010000001,0.772447,0.762447,9.0546906e-05,0.0069942684
49179,0.0,3.1751735,3.1751735,0.0,0.028750213
93155,0.52000004,-19.35723,19.87723,0.004708439,-0.17527372
111899,-232.93,9.380471,242.31047,-2.109109,0.08493726
64689,-29.269999,-25.476658,3.7933407,-0.26503077,-0.23068325
45267,196.54999,69.17327,127.37672,1.7796993,0.62634254
63813,-17.69,-7.3842015,10.3057995,-0.16017747,-0.06686166
83900,-114.27,-105.09748,9.172516,-1.0346794,-0.9516251
105275,-0.59000003,15.268922,15.858922,-0.0053422675,0.13825536
97229,-9.18,5.983963,15.163963,-0.08312206,0.05418293
103555,-54.19,150.2077,204.3977,-0.49067366,1.3600843
77046,74.68,13.405463,61.274536,0.67620426,0.12138232
11643,-0.62,2.9041677,3.5241675,-0.005613908,0.026296338
109495,35.920002,-10.770904,46.690907,0.3252445,-0.0975272
43688,-102.8,-79.2481,23.551903,-0.9308222,-0.717567
35889,-77.81,-55.219154,22.590843,-0.70454544,-0.49999234
64692,0.040000003,3.2506113,3.2106113,0.00036218762,0.029433278
97827,-72.89,-73.86923,0.9792328,-0.6599964,-0.668863
21935,-164.71,-215.23422,50.524216,-1.4913981,-1.9488792
104081,35.62,64.609085,28.989086,0.32252806,0.58501524
39986,8.55,30.974068,22.424068,0.077417605,0.2804606
76115,23.53,-46.693134,70.22314,0.21305686,-0.42279187
30245,-421.88,-405.05167,16.828339,-3.8199928,-3.6676173
58298,59.339996,46.057865,13.282131,0.5373053,0.4170397
110306,-189.8,43.054554,232.85455,-1.7185802,0.38984564
84585,-29.0,-4.14485,24.85515,-0.26258603,-0.037530333
43526,83.34,20.182913,63.15708,0.75461787,0.18275003
106674,-131.2,-133.56805,2.3680573,-1.1879754,-1.2094173
26031,0.0,8.143007,8.143007,-0.0,0.07373241
80818,-92.39,16.912365,109.30237,-0.8365628,0.15313622
47142,-184.08,-189.5374,5.4573975,-1.6667874,-1.7162025
94575,-0.07,-15.669046,15.599047,-0.00063382834,-0.14187837
51121,-51.22,26.705946,77.92595,-0.46378124,0.24181408
69896,256.3,-172.97404,429.27405,2.320717,-1.5662264
49816,137.6,28.151302,109.4487,1.2459254,0.25490132
92032,-92.35,-40.125813,52.224186,-0.83620065,-0.36332682
24561,171.25,104.26025,66.98975,1.5506157,0.94404423
36593,-48.36,-148.83936,100.479355,-0.43788484,-1.3476943
65817,184.28,148.0349,36.245102,1.6685983,1.3404101
8876,56.18,-105.52411,161.7041,0.5086925,-0.95548815
43836,72.92,33.520264,39.399734,0.660268,0.3035156
58483,39.35,-1.3838079,40.733807,0.35630205,-0.0125299515
8532,0.73,-24.967722,25.697721,0.006609924,-0.226075
105228,53.760002,-72.98589,126.745895,0.48678017,-0.66086465
52724,228.76999,-22.82686,251.59685,2.0714414,-0.20669015
100026,118.560005,12.247649,106.312355,1.0735241,0.11089867
36825,10.4800005,-35.015236,45.495235,0.09489316,-0.31705213
35518,160.24,126.65465,33.585358,1.4509236,1.1468186
82657,-399.29,-63.26743,336.02258,-3.6154473,-0.572867
66038,-12.6,-3.1261485,9.473852,-0.1140891,-0.028306305
37709,95.520004,39.278362,56.241642,0.86490405,0.3556534
87025,144.13,102.80492,41.32509,1.3050525,0.93086666
15010,39.1,60.46333,21.36333,0.3540384,0.5474767
72336,54.57,33.11241,21.457588,0.49411446,0.29982263
13144,-20.960001,-49.204185,28.244184,-0.18978631,-0.44552866
78442,-4.4700003,32.29703,36.767033,-0.040474467,0.2924396
90410,-3.2800002,-17.50927,14.229269,-0.029699385,-0.15854102
28937,-25.39,-38.75535,13.365349,-0.22989859,-0.35091767
50332,-217.81,81.64642,299.45642,-1.9722021,0.7392831
107493,-38.87,-35.228878,3.641121,-0.3519558,-0.31898656
59337,39.84,-76.37589,116.2159,0.36073887,-0.69156003
86348,7.38,-23.492935,30.872936,0.06682362,-0.21272126
27828,195.15001,228.4048,33.25479,1.7670228,2.0681348
38272,-12.320001,-5.3465366,6.973464,-0.11155379,-0.04841123
103176,-13.43,-62.412884,48.982883,-0.121604495,-0.56512934
83815,161.62001,127.78314,33.83687,1.4634191,1.1570368
110789,49.760002,-61.173893,110.9339,0.4505614,-0.5539107
111480,25.01,-30.353655,55.363655,0.2264578,-0.27484295
72858,-23.04,-50.711777,27.671776,-0.20862007,-0.45917943
13219,-63.210003,-65.51314,2.303135,-0.572347,-0.59320116
92570,5.1800003,-122.58198,127.76198,0.046903297,-1.1099418
96500,0.060000002,-5.673219,5.733219,0.00054328144,-0.051369242
25468,65.37,-74.18943,139.55943,0.5919051,-0.6717623
