item_id,true_value_unscaled,prediction_unscaled,Unscaled Error,true_value_scaled,prediction_scaled
9146,-31.9,-37.762573,5.8625736,-0.28884462,-0.34192842
108897,58.75,56.158936,2.5910645,0.53196305,0.50850177
115208,-173.35,-220.51006,47.16005,-1.5696306,-1.9966502
39792,76.1,35.470585,40.629414,0.68906194,0.32117516
88134,32.73,9.454097,23.275902,0.29636002,0.08560392
64494,-107.81,-81.43152,26.378479,-0.97618616,-0.7373372
7369,0.69,-43.15803,43.84803,0.0062477365,-0.39078262
56105,106.869995,116.398796,9.528801,0.96767473,1.0539551
77075,-11.87,-19.545511,7.6755114,-0.10747918,-0.17697856
52077,0.0,2.1772504,2.1772504,0.0,0.019714328
43640,-20.55,26.64127,47.19127,-0.18607388,0.24122845
18534,29.859999,19.487852,10.372147,0.27037305,0.17645647
96812,78.59,115.2548,36.664803,0.7116081,1.0435965
28224,91.75,67.05816,24.691841,0.8307678,0.60719085
114580,43.640003,31.021233,12.618771,0.3951467,0.28088766
44629,-27.71,7.3307447,35.040745,-0.25090545,0.066377625
75697,-60.11,-36.770645,23.339355,-0.5442774,-0.3329468
108038,-28.06,11.638368,39.698368,-0.2540746,0.10538182
13393,-90.12,-116.58672,26.46672,-0.8160087,-1.0556567
1275,0.21000001,-1.3202014,1.5302014,0.001901485,-0.011954015
117810,-216.7,-113.22305,103.476944,-1.9621514,-1.0251997
68869,-335.1,-257.7696,77.330414,-3.0342267,-2.3340237
38195,-227.37,208.7373,436.1073,-2.058765,1.8900516
90513,0.010000001,-4.095338,4.105338,9.0546906e-05,-0.037082016
209,65.83,63.73941,2.0905914,0.5960703,0.5771406
62064,-120.04,-146.30981,26.269814,-1.086925,-1.3247901
64829,-145.53,62.912186,208.44218,-1.3177291,0.56965035
13547,13.150001,20.39903,7.24903,0.11906918,0.18470691
115504,-3.19,19.580965,22.770966,-0.028884463,0.17729957
79852,-186.71,-136.0329,50.67711,-1.6906012,-1.2317357
116040,14.3,27.752316,13.452315,0.12948208,0.25128862
104413,191.27,132.20183,59.068176,1.7318907,1.1970466
95705,107.86,114.168175,6.308174,0.9766389,1.0337574
79295,35.59,3.2692106,32.32079,0.32225642,0.02960169
577,-54.08,-102.188995,48.108994,-0.48967767,-0.9252897
17733,-139.75,-151.9192,12.169205,-1.265393,-1.3755814
52531,-738.86,-32.047916,706.8121,-6.6901484,-0.29018396
84823,-65.09,-51.084335,14.005661,-0.5893698,-0.46255285
53169,30.69,-5.073688,35.763687,0.27788845,-0.045940675
84428,0.41000003,0.10623565,0.30376437,0.0037124231,0.00096193096
84350,-1.0500001,9.257749,10.307749,-0.009507425,0.08382605
111973,-134.95001,-138.4836,3.5335846,-1.2219305,-1.253926
109276,237.71,197.67116,40.03885,2.1523905,1.7898512
73944,317.87,360.37183,42.50183,2.8782144,3.2630553
63673,-0.19000001,-54.401276,54.211277,-0.0017203912,-0.4925867
51307,-87.02,-58.974884,28.045113,-0.78793913,-0.5339993
37156,-28.099998,-6.089096,22.010902,-0.2544368,-0.05513488
120232,-220.67,-166.7465,53.923492,-1.9980985,-1.509838
25294,-165.68,-144.00542,21.674576,-1.5001811,-1.3039244
47506,-23.289999,-19.665564,3.6244354,-0.21088374,-0.17806558
100657,95.93,31.43126,64.49874,0.86861646,0.28460032
95419,-187.44,-95.94098,91.49902,-1.6972111,-0.8687158
37548,215.72,138.43196,77.28804,1.9532778,1.2534585
110916,119.4,106.93616,12.463844,1.08113,0.9682738
23862,-209.94,11.595809,221.53581,-1.9009417,0.10499646
78750,-141.87,-92.92421,48.945786,-1.2845889,-0.84139997
120709,48.13,7.7725735,40.35743,0.43580225,0.070378244
35475,-182.04,-81.670204,100.36979,-1.6483158,-0.73949844
62040,227.85,155.1789,72.67111,2.0631113,1.4050968
60433,-62.539997,71.38436,133.92436,-0.5662803,0.6463633
896,0.0,-29.265793,29.265793,-0.0,-0.26499268
28655,3.98,18.017462,14.037462,0.03603767,0.16314253
61828,60.53,143.68637,83.15637,0.5480804,1.3010356
58183,-0.13000001,10.0500765,10.180077,-0.0011771098,0.09100033
7672,159.56,81.77248,77.78752,1.4447664,0.74042445
118744,-155.1,73.68561,228.78561,-1.4043825,0.6672004
112105,0.030000001,1.7416961,1.7116961,0.00027164072,0.01577052
26506,-0.56,39.027016,39.587017,-0.0050706267,0.35337755
41323,-290.63,-219.15137,71.47864,-2.6315646,-1.9843477
48595,8.51,-36.733765,45.243767,0.07705542,-0.33261287
10342,-12.81,-14.418317,1.6083164,-0.11599059,-0.1305534
80005,-1.6600001,-1.1791515,0.48084855,-0.015030786,-0.0106768515
110877,-33.82,-60.93544,27.11544,-0.30622962,-0.55175155
20878,117.659996,82.66821,34.991783,1.0653749,0.7485351
92221,-6.57,-7.3063946,0.7363944,-0.059489317,-0.06615714
76891,31.92,212.31178,180.39178,0.28902572,1.9224174
16285,9.33,18.112251,8.782251,0.08448026,0.16400082
51574,192.79,272.56052,79.77052,1.7456537,2.467951
4251,109.1,141.82408,32.724083,0.9878667,1.2841731
90973,-4.2400002,-3.9420614,0.29793882,-0.03839189,-0.035694145
49404,39.3,27.386665,11.913334,0.35584933,0.24797778
56052,-78.28,-22.54552,55.734478,-0.70880115,-0.2041427
72532,-55.22,129.9843,185.2043,-0.5,1.1769676
91680,-78.090004,-122.420975,44.33097,-0.7070808,-1.108484
56901,-52.74,28.34621,81.08621,-0.47754437,0.25666615
105969,127.31,188.27267,60.962677,1.1527526,1.7047508
63050,0.060000002,0.4351026,0.3751026,0.00054328144,0.0039397194
57274,426.71,228.48001,198.22998,3.8637269,2.0688157
83762,-7.5,-29.3595,21.8595,-0.06791018,-0.2658412
12627,-375.84,-285.7796,90.060394,-3.4031148,-2.5876458
11339,34.149998,53.75643,19.606434,0.30921766,0.48674783
34202,-302.95,-338.49982,35.549805,-2.7431185,-3.065011
51851,142.1,225.23788,83.13788,1.2866715,2.0394592
116800,17.84,-75.57833,93.418335,0.16153568,-0.6843384
104357,208.34999,141.95326,66.39673,1.8865447,1.2853428
62120,45.66,45.323456,0.33654404,0.41343716,0.41038987
111276,0.15,5.560653,5.410653,0.0013582036,0.05034999
46776,0.13000001,69.54902,69.41902,0.0011771098,0.6297448
312,96.01,73.660095,22.349907,0.86934084,0.66696936
115776,3.26,45.791336,42.531338,0.029518291,0.41462636
121022,-56.0,-28.235395,27.764605,-0.5070627,-0.25566277
111228,57.850002,-43.91831,101.76831,0.52381384,-0.3976667
112640,120.46001,31.63713,88.822876,1.090728,0.28646442
12487,-219.61,-235.46921,15.859207,-1.9885006,-2.1321008
10499,187.58,116.61786,70.96214,1.6984788,1.0559386
34342,74.46,-26.96465,101.42465,0.6742122,-0.24415655
13335,0.0,-46.44989,46.44989,0.0,-0.4205894
35147,241.61002,239.10115,2.5088654,2.1877038,2.1649868
84150,-43.45,-125.20911,81.75911,-0.3934263,-1.1337297
54699,-47.73,-67.3509,19.6209,-0.43218037,-0.6098415
4868,0.030000001,2.0882967,2.0582967,0.00027164072,0.018908879
44084,0.14,7.6081786,7.4681787,0.0012676567,0.0688897
117865,-733.95,-889.83124,155.88123,-6.64569,-8.057146
38474,-0.060000002,54.450912,54.510914,-0.00054328144,0.49303615
57247,-0.080000006,27.784729,27.864729,-0.00072437525,0.25158212
81924,0.010000001,24.18387,24.17387,9.0546906e-05,0.21897745
89211,103.56,107.44743,3.887436,0.9377037,0.97290325
70167,108.13,75.71113,32.41887,0.97908366,0.6855408
21731,-51.960003,-150.91287,98.952866,-0.47048172,-1.3664694
63769,-142.59,-149.08496,6.4949646,-1.2911083,-1.3499181
2277,-30.800001,-60.430077,29.630075,-0.27888447,-0.54717565
96582,-35.98,-22.30011,13.67989,-0.32578775,-0.20192058
18522,0.25,-6.4494185,6.6994185,0.0022636726,-0.058397487
118599,57.36,-10.162062,67.522064,0.51937705,-0.09201432
3459,64.85,123.658455,58.808456,0.58719665,1.119689
21068,-10.280001,5.100525,15.380526,-0.09308222,0.046183676
110387,39.829998,42.776096,2.9460983,0.3606483,0.3873243
46901,59.48,-18.63888,78.11888,0.53857297,-0.16876929
5104,-0.010000001,-3.5518408,3.5418408,-9.0546906e-05,-0.03216082
116431,-43.06,28.6176,71.6776,-0.38989496,0.2591235
93333,-131.0,-229.92642,98.92642,-1.1861644,-2.0819125
15146,-36.120003,-18.589756,17.530247,-0.32705542,-0.16832449
94010,-56.85,-49.28097,7.569027,-0.5147591,-0.44622394
53455,-12.4800005,3.993442,16.473442,-0.11300254,0.03615938
72166,-62.18,-126.064156,63.884155,-0.56302065,-1.1414719
80243,-120.37,-39.642246,80.72775,-1.0899131,-0.35894826
116666,480.84998,349.0058,131.84418,4.3539476,3.1601393
53134,0.34,1.221144,0.8811439,0.0030785948,0.011057081
104819,-34.94,9.285674,44.225674,-0.31637087,0.0840789
13329,-75.61,-112.70043,37.09043,-0.68462515,-1.0204675
58903,57.89,34.994133,22.895866,0.524176,0.31686103
71939,26.66,71.02267,44.362667,0.24139805,0.6430883
25116,0.37,-7.1175547,7.4875546,0.0033502355,-0.064447254
4951,205.69,153.59946,52.090546,1.8624593,1.3907955
27607,240.94,204.35786,36.582138,2.181637,1.8503971
14365,-150.3,-136.95116,13.348846,-1.36092,-1.2400503
86075,89.44,89.638794,0.1987915,0.8098515,0.8116515
87536,-64.14,-32.30354,31.83646,-0.5807678,-0.29249853
3086,-18.800001,24.534037,43.334038,-0.17022818,0.2221481
77117,-20.6,-40.76447,20.164469,-0.18652663,-0.36910966
41206,46.89,6.1846166,40.705383,0.42457443,0.05599979
76136,-25.77,-11.475542,14.294458,-0.23333937,-0.10390748
19362,115.35,138.92018,23.570183,1.0444585,1.2578793
57035,-12.6,-6.089825,6.510175,-0.1140891,-0.055141483
120049,-263.91,98.30597,362.21597,-2.3896234,0.8901301
22585,-336.22,-298.1333,38.0867,-3.044368,-2.6995046
16192,-101.94,-108.56785,6.627846,-0.92303514,-0.98304826
63853,-193.52,61.281853,254.80185,-1.7522637,0.5548882
27602,288.69998,349.5573,60.85733,2.614089,3.1651332
55578,156.12,133.4286,22.691391,1.4136182,1.2081547
106814,0.0,-4.651184,4.651184,0.0,-0.042115033
40347,-28.74,-23.886326,4.853674,-0.2602318,-0.21628328
108999,37.88,38.89284,1.0128403,0.34299168,0.35216263
18655,0.030000001,8.002825,7.9728246,0.00027164072,0.0724631
34248,31.71,57.66198,25.95198,0.28712422,0.52211136
117465,-443.95,-151.98602,291.964,-4.0198298,-1.3761864
53237,-165.87999,-108.81785,57.06214,-1.501992,-0.9853119
57057,117.94,53.174816,64.76518,1.0679102,0.4814815
113798,-231.08,-166.27449,64.80551,-2.0923579,-1.505564
69660,-233.13,-121.47409,111.655914,-2.11092,-1.0999103
110156,-107.189995,-139.30585,32.115852,-0.97057223,-1.2613713
26762,-43.42,69.04028,112.46028,-0.39315465,0.6251384
74695,184.64,217.68153,33.041534,1.6718581,1.9710388
31315,-78.6,-90.36268,11.76268,-0.71169865,-0.8182061
65879,-37.19,-3.1969612,33.99304,-0.33674392,-0.028947493
120984,54.11,-10.326302,64.4363,0.4899493,-0.09350146
10635,-166.54,-143.2153,23.324692,-1.5079681,-1.2967702
49160,60.480003,137.90868,77.42867,0.5476277,1.2487204
97990,-5.56,-92.84928,87.28928,-0.05034408,-0.8407215
39909,-10.22,15.145925,25.365925,-0.09253894,0.13714166
59908,-77.18,-92.3826,15.202599,-0.698841,-0.8364958
98678,27.23,25.369976,1.8600235,0.24655922,0.22971727
28189,-84.25,-66.3917,17.8583,-0.7628577,-0.6011563
28668,235.68,250.44188,14.761887,2.1340094,2.2676737
12326,-50.05,2.5715277,52.62153,-0.45318726,0.023284387
12923,-91.579994,-28.990393,62.5896,-0.8292285,-0.26249903
70229,191.14,60.660618,130.47939,1.7307135,0.5492631
83087,103.060005,35.663548,67.396454,0.9331764,0.32292238
56546,-0.14,8.317068,8.457068,-0.0012676567,0.07530848
49445,0.040000003,2.5691576,2.5291576,0.00036218762,0.023262927
46145,86.41,-35.522224,121.93223,0.7824158,-0.32164273
30519,-452.43,-767.6118,315.18182,-4.0966134,-6.950487
68128,-45.120003,-53.801563,8.6815605,-0.40854764,-0.4871565
41459,-48.4,54.725216,103.12521,-0.43824703,0.49551988
80861,57.850002,46.70391,11.146091,0.52381384,0.42288944
14749,230.15,149.5284,80.6216,2.083937,1.3539333
51438,6.9100003,19.520897,12.610897,0.06256791,0.17675568
112812,0.32000002,-23.17153,23.49153,0.002897501,-0.20981103
42405,-151.66,-137.6794,13.980606,-1.3732344,-1.2466443
12074,-221.59999,-122.57485,99.02514,-2.0065193,-1.1098773
67914,0.0,-4.310966,4.310966,0.0,-0.039034463
22620,-0.040000003,0.39628667,0.43628666,-0.00036218762,0.0035882532
60055,-176.20999,-164.34749,11.862503,-1.5955269,-1.4881155
54520,10.110001,-8.0618515,18.171852,0.09154292,-0.07299757
37359,125.11,138.08968,12.979675,1.1328323,1.2503593
6160,-20.23,-67.511795,47.281796,-0.18317638,-0.6112984
74667,-192.32,35.395836,227.71585,-1.7413981,0.32049835
85596,93.81,53.46698,40.343018,0.8494205,0.48412696
86436,15.320001,9.474244,5.8457565,0.13871786,0.08578634
47923,-160.12,-156.95386,3.1661377,-1.449837,-1.4211686
15242,16.68,23.382736,6.702736,0.15103224,0.21172343
48345,35.54,33.924923,1.615078,0.3218037,0.30717966
8525,0.0,25.259598,25.259598,-0.0,0.22871783
90337,40.75,9.907901,30.842098,0.36897862,0.08971298
18117,-26.6,-23.33248,3.267521,-0.24085477,-0.21126838
40146,-45.18,-56.22019,11.040188,-0.4090909,-0.5090564
30592,32.269997,26.852343,5.417654,0.29219484,0.24313965
8724,0.84000003,1.3171656,0.47716558,0.00760594,0.011926526
23461,-14.469999,13.868576,28.338575,-0.13102137,0.12557566
89987,-1.6,8.904506,10.504506,-0.014487505,0.08062754
39268,31.149998,11.534101,19.615898,0.2820536,0.10443771
33665,0.0,25.593449,25.593449,-0.0,0.23174076
38652,170.44,96.80033,73.63967,1.5432814,0.87649703
10428,28.560001,-49.934166,78.49417,0.25860196,-0.4521384
27652,-24.87,12.546329,37.41633,-0.22519015,0.11360312
93937,60.550003,5.8346434,54.71536,0.5482615,0.05283089
42381,63.670002,58.81366,4.8563423,0.57651216,0.5325395
64278,56.63,1.310073,55.319927,0.51276714,0.011862306
84479,111.61,57.71044,53.89956,1.010594,0.52255017
45805,68.17,70.69084,2.5208435,0.61725825,0.6400837
68296,-0.020000001,48.84403,48.86403,-0.00018109381,0.44226754
78387,28.720001,42.12386,13.403858,0.2600507,0.3814185
66270,-14.14,-27.875017,13.735017,-0.12803333,-0.25239965
42689,60.4,36.80732,23.592682,0.5469033,0.33327886
113249,-58.02,-84.86157,26.841572,-0.52535313,-0.76839525
10634,-65.7,-52.490562,13.2094345,-0.59489316,-0.4752858
100229,-157.99,-150.76913,7.220871,-1.4305506,-1.3651679
62232,76.950005,76.757126,0.19287872,0.69675845,0.695012
19788,206.03,121.57835,84.45165,1.8655379,1.1008543
34639,-29.47,64.854065,94.324066,-0.2668417,0.5872335
92769,-0.28,8.003225,8.283225,-0.0025353134,0.07246672
75673,38.91,64.221245,25.311245,0.352318,0.58150345
42957,-50.13,-17.73397,32.39603,-0.45391163,-0.16057561
114540,0.010000001,4.218298,4.2082977,9.0546906e-05,0.038195383
63216,76.25,85.87361,9.623611,0.69042015,0.777559
52427,-127.73,-146.02043,18.290428,-1.1565557,-1.3221698
91610,-11.650001,7.053819,18.70382,-0.105487145,0.06387015
97439,0.24000001,-2.3801565,2.6201565,0.0021731257,-0.021551581
7390,28.65,45.842976,17.192976,0.25941688,0.41509396
73036,125.04,153.97809,28.938087,1.1321985,1.3942239
17576,-224.56999,-97.05814,127.51185,-2.0334117,-0.87883145
57136,114.92,-0.52733964,115.447334,1.040565,-0.004774897
13076,-89.99,-78.00553,11.984467,-0.81483155,-0.70631593
5363,-41.87,29.098392,70.96839,-0.37911987,0.26347694
12082,-0.030000001,-1.5480908,1.5180908,-0.00027164072,-0.014017483
113160,-24.87,-14.111306,10.758695,-0.22519015,-0.12777351
60825,-164.34,-165.07938,0.7393799,-1.4880478,-1.4947426
102090,76.49,50.54965,25.94035,0.6925933,0.45771143
114422,0.21000001,-0.37597123,0.58597124,0.001901485,-0.003404303
98619,-107.16,-78.04543,29.11457,-0.9703006,-0.70667726
41196,-0.010000001,-6.4503994,6.440399,-9.0546906e-05,-0.058406368
87421,-22.24,-9.310485,12.929515,-0.20137632,-0.08430356
11695,43.789997,40.879272,2.9107246,0.39650488,0.37014917
75008,6.4300003,144.46938,138.03937,0.05822166,1.3081255
19994,2.22,-14.2242365,16.444237,0.020101413,-0.12879606
31183,-0.05,-225.99268,225.94267,-0.00045273453,-2.0462937
82388,24.59,-3.7872248,28.377224,0.22265483,-0.034292147
15717,-23.44,-8.883329,14.556671,-0.21224195,-0.0804358
110605,-124.14001,-93.95698,30.18303,-1.1240493,-0.85075134
101547,62.539997,50.32637,12.213627,0.5662803,0.4556897
34865,-9.18,7.443539,16.623539,-0.08312206,0.06739894
50383,0.6,12.235746,11.635746,0.0054328144,0.11079089
6890,106.07,73.060356,33.009644,0.960431,0.6615389
18131,-44.61,-21.668577,22.941423,-0.40392974,-0.19620226
26872,131.0,66.71357,64.28643,1.1861644,0.6040707
27462,-19.31,-19.329699,0.019699097,-0.17484607,-0.17502443
53127,61.22,88.954666,27.734665,0.55432814,0.80545694
59331,-65.659996,-100.79984,35.139847,-0.59453094,-0.9127114
118021,23.21,4.6925783,18.517422,0.21015936,0.04248984
119347,-84.52,-76.432556,8.0874405,-0.7653024,-0.6920731
114275,-80.82,-54.60322,26.216778,-0.7318001,-0.49441525
26495,0.09,-6.8545737,6.944574,0.00081492215,-0.06206604
61795,666.2,726.1433,59.9433,6.0322347,6.5750027
70953,59.13,-34.95456,94.084564,0.53540385,-0.31650272
50582,-51.67,-66.27315,14.603149,-0.46785584,-0.6000828
46744,-0.78000003,-7.787996,7.0079956,-0.0070626587,-0.07051789
16173,-224.84999,-69.661835,155.18816,-2.035947,-0.63076633
117433,-131.08,-65.46644,65.61356,-1.1868888,-0.5927783
32294,67.89,139.34906,71.45906,0.6147229,1.2617626
99521,53.93,49.07835,4.85165,0.48831946,0.44438925
43324,23.94,6.8750267,17.064974,0.2167693,0.062251236
28180,-16.21,-14.320287,1.8897123,-0.14677653,-0.12966576
7919,16.86,47.662937,30.802937,0.15266208,0.43157312
82611,-30.069998,-26.100733,3.969265,-0.27227452,-0.23633406
37735,31.36,0.14732592,31.212675,0.2839551,0.0013339906
43667,86.66,48.822414,37.83759,0.7846795,0.44207186
104312,8.690001,-18.07651,26.76651,0.07868526,-0.1636772
98480,-236.94,-17.000753,219.93925,-2.1454184,-0.15393655
22406,91.15,50.068947,41.081055,0.825335,0.4533588
110313,0.020000001,-4.344391,4.364391,0.00018109381,-0.039337113
38691,61.54,30.659805,30.880196,0.55722564,0.27761504
480,0.14,14.022418,13.882418,0.0012676567,0.12696865
94182,-18.89,-25.62938,6.73938,-0.1710431,-0.2320661
100295,-136.92,29.693937,166.61394,-1.2397681,0.2688694
101761,-0.020000001,-48.987038,48.967037,-0.00018109381,-0.44356245
21310,165.71,249.05351,83.343506,1.5004528,2.2551024
63419,50.54,43.246925,7.2930756,0.45762405,0.39158753
75532,62.58,81.74348,19.163475,0.5666425,0.74016184
33953,122.10999,6.2305393,115.879456,1.1056682,0.056415603
43661,-6.28,26.879135,33.159134,-0.056863457,0.24338225
96242,-0.55,-25.083193,24.533194,-0.00498008,-0.22712055
6100,-108.92,-17.649767,91.27023,-0.9862369,-0.15981318
28582,56.53,-6.615799,63.145798,0.5118616,-0.05990401
23112,172.23001,174.45235,2.2223358,1.5594894,1.579612
43953,373.94,320.35403,53.585968,3.385911,2.9007065
9777,47.97,1.3411819,46.62882,0.4343535,0.012143986
49591,47.440002,23.599901,23.840101,0.42955452,0.2136898
74341,495.37003,214.21814,281.1519,4.485422,1.9396789
44025,-11.06,-65.321724,54.261723,-0.10014488,-0.591468
44536,64.48,69.414505,4.9345016,0.58384645,0.62852687
41272,126.78,130.49062,3.710617,1.1479536,1.1815522
39770,37.93,17.78418,20.14582,0.3434444,0.16103025
120231,-167.65999,-12.962787,154.6972,-1.5181093,-0.11737402
39290,-72.41,-50.519627,21.890377,-0.65565014,-0.45743957
13446,-57.1,-31.427498,25.6725,-0.5170228,-0.28456625
86568,212.51,82.44903,130.06097,1.9242122,0.74655044
91605,-104.65,-152.95142,48.301414,-0.94757336,-1.3849277
75585,527.83,482.03455,45.79547,4.7793374,4.3646736
109187,-62.34,-49.46052,12.879478,-0.5644694,-0.44784972
66349,10.900001,21.724545,10.824544,0.09869613,0.19670902
79731,256.66,161.5337,95.1263,2.3239768,1.4626377
44828,-72.2,39.566685,111.76668,-0.65374863,0.3582641
5027,-215.43,-185.69577,29.734222,-1.9506519,-1.6814177
105161,214.0,259.90335,45.90335,1.9377037,2.3533444
92896,-0.030000001,5.0794234,5.1094236,-0.00027164072,0.045992605
57506,-36.57,-54.49669,17.92669,-0.33113003,-0.49345064
15581,44.78,0.3728396,44.407158,0.40546903,0.003375947
21160,57.1,-24.408388,81.508385,0.5170228,-0.2210104
99721,0.010000001,-16.345047,16.355047,9.0546906e-05,-0.14799935
61215,-101.48,-89.88743,11.592575,-0.91887,-0.81390285
100855,64.02,20.577349,43.44265,0.5796813,0.18632151
17338,-14.91,-104.90372,89.99371,-0.13500543,-0.94987065
15810,3.89,-29.968643,33.858643,0.035222746,-0.2713568
7645,-108.36,-93.06577,15.294228,-0.98116624,-0.84268177
103060,-145.72,-10.278106,135.4419,-1.3194494,-0.09306506
26670,-152.24,-20.361927,131.87808,-1.378486,-0.18437095
67269,13.08,22.457584,9.377584,0.11843535,0.20334648
96636,-46.06,37.01643,83.07643,-0.41705903,0.3351723
74368,-220.41,-7.141065,213.26894,-1.9957443,-0.06466013
30496,-28.34,52.606544,80.94655,-0.25660992,0.47633597
38445,-173.64,-62.83173,110.80827,-1.5722564,-0.56892186
17823,118.81999,64.42378,54.39621,1.0758783,0.58333737
105126,26.289999,75.33053,49.040527,0.23804781,0.68209463
64110,-163.79999,-160.21188,3.5881042,-1.4831582,-1.450669
11470,-27.59,-22.040648,5.5493526,-0.2498189,-0.19957124
100609,-116.24,-20.477774,95.76222,-1.0525172,-0.1854199
87301,-6.32,3.335274,9.655274,-0.057225645,0.030199872
37395,0.09,0.400628,0.310628,0.00081492215,0.0036275624
111343,-109.69,-6.1424885,103.547516,-0.993209,-0.05561833
35918,41.29,61.734177,20.444176,0.37386817,0.55898386
69926,-81.31,-54.68614,26.62386,-0.7362369,-0.49516603
105437,-281.8,-240.80571,40.994278,-2.5516117,-2.180421
68482,-0.07,-23.159765,23.089766,-0.00063382834,-0.2097045
